node,2021
AUS,50000
BRA,50000
CHE,50000
CHN,50000
DEU,50000
DNK,50000
GBR,50000
IND,50000
JPN,50000
NLD,50000
ROE,50000
ROW,50000
SWE,50000
USA,50000
