node,2021
AUS,15000
BRA,15000
CHE,15000
CHN,15000
DEU,15000
DNK,15000
GBR,15000
IND,15000
JPN,15000
NLD,15000
ROE,15000
ROW,15000
SWE,15000
USA,15000
